Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
23628	-7134.809	-7548.953	414.1444	0.2567319	1.470903	4.645446
23634	-7120.277	-7533.899	413.6219	0.2651789	1.392328	4.968893
23640	-7111.937	-7526.26	414.3234	0.2650521	1.536195	4.496431
23646	-7105.873	-7519.772	413.8993	0.2729224	1.547903	4.716678
23652	-7123.067	-7533.788	410.7215	0.2605	1.263549	6.633945
23658	-7112.443	-7523.812	411.3692	0.2557703	1.339735	6.24805
23664	-7126.61	-7537.493	410.8835	0.259881	1.332549	6.509767
23670	-7119.268	-7533.031	413.7636	0.2286773	1.441142	4.916441
23676	-7121.044	-7533.824	412.7796	0.2633954	1.436066	5.41328
23682	-7129.804	-7543.135	413.3314	0.2633954	1.569493	5.034364
23688	-7115.151	-7529.393	414.2427	0.2507966	1.50492	4.579866
23694	-7125.865	-7540.124	414.2598	0.2421101	1.510717	4.579866
23700	-7115.886	-7529.85	413.9645	0.2263763	1.547689	4.74853
23706	-7112.554	-7527.127	414.573	0.2864165	1.48537	4.354746
23712	-7091.464	-7505.928	414.4636	0.2484921	1.506718	4.458082
23718	-7102.334	-7516.278	413.9435	0.2415606	1.506718	4.760047
23724	-7116.093	-7528.959	412.8663	0.2462667	1.396421	5.411716
23730	-7112.457	-7525.118	412.6608	0.2907416	1.366991	5.479776
23736	-7120.096	-7534.862	414.766	0.278666	1.519819	4.236655
23742	-7112.709	-7526.015	413.3056	0.2914713	1.503063	5.047358
23748	-7106.695	-7520.39	413.6957	0.2554479	1.451108	4.908965
23754	-7111.672	-7524.998	413.3256	0.2737864	1.528316	5.046009
23760	-7138.97	-7552.9	413.9301	0.2404193	1.502223	4.771782
23766	-7124.679	-7539.344	414.6652	0.2688564	1.633478	4.243099
23772	-7132.342	-7545.448	413.1066	0.2823906	1.425058	5.212883
23778	-7116.134	-7529.605	413.4709	0.2260093	1.389882	5.111603
23784	-7114.201	-7526.196	411.9952	0.2812823	1.380616	5.849786
23790	-7110.048	-7522.402	412.3547	0.2550646	1.370375	5.694555
23796	-7108.302	-7521.337	413.0353	0.2439365	1.418695	5.309645
23802	-7102.593	-7515.448	412.8557	0.2702552	1.384323	5.390359
23808	-7108.774	-7520.936	412.1623	0.2508081	1.291234	5.849248
23814	-7104.752	-7516.773	412.0207	0.2571508	1.416382	5.849248
23820	-7109.269	-7522.292	413.0223	0.2571508	1.403357	5.306225
23826	-7112.018	-7526.106	414.0882	0.2586464	1.446885	4.687622
23832	-7099.428	-7512.15	412.7219	0.2501843	1.40022	5.483471
23838	-7111.707	-7524.903	413.1958	0.2456853	1.426585	5.214044
23844	-7113.725	-7528.744	415.019	0.2425461	1.568958	4.117349
23850	-7104.917	-7519.774	414.8571	0.2675167	1.568958	4.172755
23856	-7111.684	-7526.184	414.4994	0.2573228	1.559496	4.395221
23862	-7124.79	-7539.879	415.089	0.2368652	1.572554	4.084114
23868	-7119.089	-7534.39	415.3011	0.2368652	1.727832	3.874024
23874	-7102.398	-7516.531	414.1326	0.2188735	1.508843	4.687998
23880	-7105.788	-7520.534	414.7461	0.2543881	1.570628	4.253747
23886	-7128.758	-7542.808	414.0496	0.2611861	1.53045	4.658816
23892	-7134.709	-7548.059	413.3498	0.2681142	1.528357	5.040391
23898	-7137.901	-7551.147	413.2457	0.2536129	1.505994	5.131015
23904	-7121.857	-7535.591	413.7343	0.2267854	1.48168	4.913115
23910	-7104.384	-7517.711	413.3275	0.2396735	1.428472	5.148998
23916	-7122.737	-7536.234	413.4974	0.2877798	1.427429	4.987743
23922	-7124.07	-7537.315	413.2455	0.2191125	1.511679	5.179663
23928	-7144.252	-7555.515	411.2624	0.2512282	1.366501	6.297934
23934	-7127.853	-7541.847	413.9938	0.2398046	1.478792	4.750193
23940	-7127.059	-7540.504	413.4447	0.2199809	1.504767	5.071753
23946	-7108.249	-7522.845	414.5963	0.2469305	1.496979	4.39106
23952	-7112.714	-7526.394	413.68	0.2615341	1.484593	4.890346
23958	-7118.566	-7529.874	411.3082	0.2682851	1.340987	6.263283
23964	-7120.724	-7535.976	415.252	0.2423858	1.572701	3.982563
23970	-7124.685	-7537.813	413.1279	0.2616723	1.490892	5.193132
23976	-7120.674	-7534.899	414.2249	0.2549336	1.494233	4.58983
23982	-7126.876	-7539.994	413.1175	0.263177	1.446826	5.221162
23988	-7120.857	-7534.53	413.6727	0.2410539	1.573501	4.874654
23994	-7111.918	-7525.73	413.8125	0.2372684	1.443812	4.874654
24000	-7098.477	-7511.584	413.1069	0.2838422	1.443812	5.200437
24006	-7100.304	-7513.387	413.0829	0.2525636	1.411788	5.274652
24012	-7116.326	-7529.72	413.3937	0.254399	1.485979	5.058893
24018	-7112.094	-7524.845	412.7506	0.2356753	1.506269	5.430527
24024	-7105.93	-7520.042	414.1128	0.2443583	1.565876	4.628042
24030	-7106.486	-7521.16	414.6742	0.2269687	1.675827	4.276418
24036	-7091.533	-7505.216	413.6833	0.2541679	1.547163	4.864173
24042	-7100.023	-7512.711	412.6882	0.2541679	1.403996	5.494205
24048	-7125.945	-7539.462	413.5165	0.2165255	1.542559	5.016367
24054	-7123.055	-7537.897	414.8415	0.2383258	1.6364	4.186313
24060	-7122.174	-7535.037	412.8632	0.2789281	1.437446	5.345119
24066	-7125.628	-7538.256	412.6276	0.2233336	1.392273	5.579547
24072	-7125.588	-7539.221	413.6338	0.2410181	1.576181	4.894848
24078	-7112.419	-7525.909	413.4891	0.2481713	1.520372	4.99587
24084	-7138.777	-7554.439	415.6622	0.2650908	1.604607	3.694579
24090	-7137.002	-7548.928	411.9259	0.2489239	1.371342	5.93731
24096	-7108.563	-7520.4	411.8371	0.2284907	1.390366	6.005357
24102	-7102.217	-7515.077	412.8596	0.2569373	1.395237	5.400769
24108	-7103.67	-7516.434	412.7634	0.2487253	1.460312	5.429642
24114	-7093.917	-7508.28	414.3634	0.2581892	1.560232	4.470191
24120	-7116.599	-7530.209	413.6097	0.2445892	1.487006	4.952591
24126	-7100.158	-7514.098	413.9398	0.2417651	1.487006	4.772841
24132	-7097.702	-7512.266	414.5644	0.2239249	1.533971	4.423364
24138	-7109.486	-7524.245	414.7593	0.2312809	1.507065	4.31706
24144	-7114.632	-7528.876	414.2433	0.2308189	1.511287	4.605954
24150	-7111.844	-7525.61	413.7664	0.2695217	1.567387	4.784795
24156	-7122.495	-7536.081	413.5858	0.2476074	1.474302	4.968517
24162	-7140.71	-7552.489	411.7794	0.2476074	1.398981	6.004066
24168	-7124.825	-7537.473	412.6473	0.2417027	1.403504	5.535
24174	-7145.87	-7557.97	412.0994	0.2400566	1.467446	5.80281
24180	-7116.379	-7529.604	413.2252	0.2743745	1.455932	5.141042
24186	-7125.51	-7539.981	414.4708	0.28144	1.569332	4.37183
24192	-7127.328	-7542.457	415.1284	0.2705712	1.529404	4.036427
24198	-7126.413	-7541.729	415.3158	0.2329116	1.562007	3.96681
24204	-7138.982	-7553.21	414.2283	0.2360565	1.487017	4.619954
24210	-7131.659	-7546.623	414.9645	0.2360565	1.621282	4.128496
24216	-7122.952	-7537.754	414.8027	0.2414865	1.552344	4.25121
24222	-7111.615	-7525.843	414.2285	0.2475434	1.523964	4.58196
24228	-7109.002	-7523.518	414.5161	0.2397342	1.62513	4.374802
24234	-7117.289	-7531.51	414.2209	0.2367323	1.604479	4.557193
24240	-7120.195	-7535.423	415.2279	0.2572952	1.64742	3.931262
24246	-7111.929	-7527.046	415.1166	0.2591283	1.637932	3.997672
24252	-7124.582	-7539.666	415.0845	0.2515169	1.68972	3.997672
24258	-7113.749	-7528.643	414.8936	0.2449134	1.529207	4.207621
24264	-7124.879	-7537.892	413.0129	0.2421921	1.326988	5.375126
24270	-7128.059	-7540.536	412.4775	0.2619253	1.439226	5.579767
24276	-7115.958	-7529.507	413.5487	0.2257855	1.438161	5.042019
24282	-7121.613	-7535.889	414.2754	0.2588835	1.509325	4.547341
24288	-7123.982	-7537.701	413.7188	0.2133584	1.472668	4.947831
24294	-7121.521	-7534.718	413.1967	0.2513877	1.404606	5.217418
24300	-7127.815	-7541.729	413.9139	0.2745739	1.486526	4.740558
24306	-7120.795	-7535.716	414.9207	0.2591096	1.599281	4.13145
24312	-7125.566	-7539.845	414.2785	0.2184735	1.421417	4.65592
24318	-7113.693	-7527.766	414.0726	0.2632537	1.399361	4.716408
24324	-7108.813	-7522.909	414.0958	0.2757621	1.484898	4.638052
24330	-7098.005	-7512.013	414.0084	0.2073636	1.445671	4.811238
24336	-7137.4	-7552.341	414.9407	0.2449471	1.534787	4.177678
24342	-7139.285	-7553.453	414.1675	0.2257843	1.485892	4.67048
24348	-7129.197	-7542.135	412.938	0.2900821	1.475716	5.267879
24354	-7110.758	-7526.078	415.3203	0.2779006	1.608733	3.87087
24360	-7127.562	-7544.315	416.7525	0.2199583	1.75286	3.037529
24366	-7144.628	-7561.24	416.6123	0.264001	1.75286	3.051062
24372	-7126.573	-7541.96	415.387	0.2449015	1.635414	3.865413
24378	-7120.638	-7537.526	416.8881	0.2711462	1.882491	2.795668
24384	-7121.348	-7538.353	417.0045	0.2481546	1.816028	2.801056
24390	-7113.697	-7530.676	416.9786	0.2381007	1.773201	2.858996
24396	-7106.644	-7523.429	416.7854	0.2381007	1.807235	2.955118
24402	-7103.544	-7520.141	416.5976	0.2313023	1.807235	3.078746
24408	-7125.281	-7542.008	416.7272	0.2571952	1.807235	2.959958
24414	-7105.601	-7518.273	412.6713	0.2609992	1.392878	5.499975
24420	-7101.171	-7513.725	412.5533	0.2437288	1.449835	5.558205
24426	-7099.181	-7512.068	412.8876	0.2529069	1.397264	5.389961
24432	-7106.96	-7521.065	414.1046	0.2936629	1.578401	4.556441
24438	-7104.025	-7518.521	414.4963	0.2936629	1.476569	4.39329
24444	-7121.467	-7534.786	413.3183	0.2471912	1.466791	5.121782
24450	-7121.432	-7535.495	414.0627	0.2443097	1.521584	4.680984
24456	-7110.257	-7524.29	414.0333	0.2300594	1.558455	4.698364
24462	-7113.607	-7528.962	415.3547	0.2677489	1.558455	3.894352
24468	-7120.862	-7535.436	414.5735	0.2712599	1.464244	4.387285
24474	-7138.187	-7552.516	414.329	0.2487586	1.476631	4.550306
24480	-7139.888	-7555.644	415.7563	0.2459889	1.653677	3.640206
24486	-7152.836	-7568.553	415.7168	0.2459889	1.693138	3.640206
24492	-7124.248	-7539.249	415.0014	0.2459889	1.661333	4.069586
24498	-7127.81	-7541.647	413.8377	0.2418339	1.528196	4.806739
24504	-7127.415	-7541.583	414.1685	0.2276647	1.507699	4.65478
24510	-7146.91	-7562.488	415.5779	0.2261719	1.646054	3.77873
24516	-7132.423	-7547.082	414.6583	0.2524941	1.61328	4.282084
24522	-7120.164	-7534.297	414.133	0.2450054	1.472654	4.667981
24528	-7106.598	-7520.174	413.5759	0.2688391	1.489156	4.935508
24534	-7137.156	-7553.181	416.0248	0.2428823	1.556854	3.545283
24540	-7117.453	-7533.824	416.3711	0.2883276	1.661141	3.213585
24546	-7109.44	-7525.599	416.1594	0.2378612	1.661141	3.41363
24552	-7108.982	-7525.027	416.0445	0.2459103	1.656253	3.471122
24558	-7114.713	-7530.693	415.98	0.2730378	1.65149	3.471122
24564	-7107.807	-7520.648	412.8406	0.2698924	1.478546	5.347243
24570	-7123.928	-7539.139	415.2113	0.2612565	1.547812	3.991944
24576	-7117.518	-7533.63	416.1114	0.2336513	1.628108	3.467669
24582	-7109.113	-7525.033	415.9197	0.2212834	1.553685	3.642468
24588	-7119.042	-7533.741	414.6988	0.2403893	1.492223	4.345683
24594	-7107.835	-7522.63	414.7943	0.2249269	1.518426	4.300731
24600	-7097.678	-7512.213	414.535	0.2387427	1.592125	4.384259
24606	-7108.503	-7524.284	415.7806	0.2231241	1.567599	3.711896
24612	-7110.162	-7525.571	415.4082	0.2053581	1.55352	3.963454
24618	-7108.644	-7524.147	415.503	0.236654	1.56548	3.851613
24624	-7114.27	-7529.284	415.014	0.2259715	1.622986	4.115136
24630	-7106.735	-7522.65	415.9149	0.2268699	1.628928	3.59255
24636	-7115.909	-7531.755	415.8461	0.2622043	1.604012	3.59255
24642	-7130.091	-7544.148	414.0569	0.2549585	1.537026	4.660001
24648	-7132.77	-7544.685	411.9153	0.2545303	1.334633	5.955155
24654	-7133.461	-7545.538	412.0769	0.2453665	1.460799	5.811016
24660	-7161.604	-7577.526	415.9216	0.2361185	1.557105	3.615639
24666	-7139.497	-7555.662	416.1641	0.2345532	1.74602	3.366314
24672	-7132.458	-7544.784	412.3263	0.2650276	1.345805	5.709638
24678	-7143.714	-7555.018	411.3043	0.2353651	1.3685	6.297001
24684	-7143.806	-7556.73	412.9238	0.2498783	1.474601	5.331662
24690	-7128.284	-7542.035	413.7514	0.269594	1.424087	4.873014
24696	-7130.919	-7542.718	411.7988	0.2497506	1.387258	5.996806
24702	-7114.868	-7526.457	411.5898	0.2453778	1.387444	6.116884
24708	-7121.466	-7534.089	412.6233	0.2414683	1.377386	5.562862
24714	-7104.374	-7517.191	412.8171	0.2601719	1.455894	5.386182
24720	-7111.993	-7526.845	414.8519	0.2377922	1.506774	4.254784
24726	-7109.023	-7524.246	415.2229	0.284457	1.568527	3.940607
24732	-7116.252	-7530.337	414.085	0.284457	1.548303	4.596708
24738	-7098.519	-7511.926	413.4071	0.2759251	1.537711	4.992644
24744	-7100.499	-7514.11	413.6103	0.2533896	1.453471	4.958103
24750	-7112.556	-7524.732	412.1762	0.2439421	1.396298	5.794042
24756	-7157.723	-7568.655	410.932	0.2890686	1.309502	6.456975
24762	-7133.183	-7546.525	413.3415	0.2246762	1.416304	5.170654
24768	-7123.345	-7537.617	414.272	0.2614265	1.494199	4.554065
24774	-7127.245	-7541.35	414.105	0.2619136	1.474683	4.657975
24780	-7115.236	-7528.17	412.9337	0.2619136	1.560226	5.261817
24786	-7113.808	-7527.874	414.0653	0.2208851	1.480514	4.738312
24792	-7105.362	-7519.576	414.2131	0.2283433	1.485346	4.641226
24798	-7110.45	-7525.377	414.927	0.2290471	1.586026	4.180717
24804	-7114.759	-7529.29	414.5313	0.2929058	1.545542	4.335595
24810	-7113.398	-7527.234	413.8358	0.2663635	1.490351	4.793455
24816	-7106.311	-7518.415	412.1034	0.2472457	1.348636	5.855132
24822	-7109.94	-7524.026	414.086	0.2768102	1.54159	4.610293
24828	-7114.824	-7530.573	415.7493	0.2609347	1.691301	3.59993
24834	-7119.614	-7535.425	415.811	0.2437007	1.619012	3.632082
24840	-7121.982	-7537.881	415.8996	0.2582761	1.664786	3.531913
24846	-7119.066	-7535.131	416.0651	0.2783241	1.616697	3.434077
24852	-7145.415	-7559.865	414.45	0.2577263	1.483055	4.465566
24858	-7143.041	-7556.824	413.783	0.2847409	1.470978	4.808542
24864	-7135.154	-7548.976	413.8222	0.2623954	1.486942	4.808542
24870	-7127.851	-7543.513	415.6619	0.2603254	1.60129	3.703604
24876	-7124.392	-7540.208	415.8162	0.2639772	1.70237	3.550125
24882	-7112.348	-7528.397	416.0494	0.2732998	1.707932	3.397093
24888	-7129.103	-7544.673	415.57	0.2732998	1.653766	3.707568
24894	-7135.151	-7549.417	414.2654	0.2416719	1.525963	4.568821
24900	-7128.947	-7540.925	411.9783	0.2056312	1.515835	5.895373
24906	-7115.848	-7527.179	411.3312	0.192923	1.37473	6.345254
24912	-7127.268	-7541.767	414.4988	0.2533263	1.538697	4.413099
24918	-7138.296	-7551.572	413.2754	0.2709925	1.442777	5.12515
24924	-7107.813	-7520.606	412.7929	0.2168329	1.513278	5.432227
24930	-7152.661	-7567.723	415.0615	0.2235615	1.541558	4.138238
24936	-7133.804	-7548.719	414.9144	0.2214718	1.502516	4.247246
24942	-7112.808	-7528.636	415.8276	0.2326158	1.640654	3.627212
24948	-7114.478	-7530.491	416.0132	0.2129396	1.646944	3.547813
24954	-7123.155	-7539.071	415.9158	0.228802	1.645832	3.579113
24960	-7126.828	-7542.904	416.0763	0.2264889	1.626277	3.500767
24966	-7124.363	-7539.737	415.3742	0.2372152	1.663572	3.868427
24972	-7125.355	-7541.152	415.7966	0.2934579	1.671044	3.537854
24978	-7132.422	-7548.617	416.1949	0.2737781	1.663964	3.336766
24984	-7123.787	-7538.475	414.6879	0.2578625	1.572436	4.280608
24990	-7123.884	-7539.141	415.257	0.2576567	1.599833	3.941335
24996	-7124.819	-7539.709	414.8906	0.23482	1.619393	4.173479
25002	-7126.499	-7540.95	414.4513	0.2574748	1.554789	4.424799
25008	-7118.03	-7531.897	413.8675	0.2812181	1.514899	4.74158
25014	-7125.487	-7540.12	414.6323	0.3059947	1.658616	4.19703
25020	-7115.1	-7530.683	415.5828	0.2371912	1.643011	3.760266
25026	-7127.455	-7542.731	415.2759	0.2557914	1.630709	3.91554
25032	-7130.151	-7545.76	415.6096	0.2399695	1.604016	3.762986
25038	-7120.812	-7535.816	415.0038	0.2380822	1.589186	4.12129
25044	-7126.75	-7542.671	415.921	0.2448569	1.742894	3.494261
25050	-7121.883	-7537.982	416.0982	0.2179577	1.639431	3.494261
25056	-7109.306	-7525.797	416.4908	0.2584846	1.738878	3.140225
25062	-7122.537	-7538.416	415.8784	0.2866181	1.672926	3.498566
25068	-7144.557	-7559.805	415.248	0.2771881	1.61378	3.910426
25074	-7119.812	-7535.621	415.8084	0.2652845	1.696672	3.556072
25080	-7105.943	-7521.733	415.79	0.2845056	1.667754	3.556072
25086	-7100.895	-7515.712	414.8166	0.2354724	1.541192	4.258833
25092	-7110.961	-7526.417	415.4559	0.2549978	1.606529	3.827255
25098	-7125.593	-7540.327	414.7345	0.2661623	1.606529	4.222938
25104	-7126.108	-7537.971	411.8624	0.2135242	1.442887	5.985952
25110	-7128.516	-7539.708	411.1918	0.2586958	1.405167	6.304829
25116	-7132.088	-7544.459	412.3708	0.2314984	1.365401	5.722754
25122	-7120.066	-7533.687	413.6216	0.2571421	1.466816	4.939002
25128	-7132.814	-7547.676	414.8621	0.2571421	1.596422	4.169247
25134	-7107.962	-7522.659	414.6974	0.2476763	1.569	4.292132
25140	-7131.119	-7545.309	414.1897	0.258712	1.574496	4.55911
25146	-7133.279	-7547.763	414.4839	0.2306085	1.494485	4.480528
25152	-7112.524	-7525.71	413.1865	0.2727381	1.42467	5.182015
25158	-7105.001	-7517.984	412.9833	0.2669601	1.41472	5.307764
25164	-7124.894	-7537.668	412.7743	0.2961372	1.45063	5.364198
25170	-7122.897	-7537.292	414.3948	0.2859478	1.450258	4.475689
25176	-7128.015	-7542.965	414.9503	0.3001036	1.597693	4.058568
25182	-7132.449	-7547.713	415.2647	0.2921145	1.656605	3.855641
25188	-7125.494	-7540.724	415.2294	0.2921145	1.644903	3.882612
25194	-7134.14	-7549.219	415.0787	0.237971	1.55381	4.098982
25200	-7107.675	-7523.865	416.1903	0.2437298	1.657042	3.388695
25206	-7116.661	-7533.325	416.6638	0.2202274	1.746372	3.093943
25212	-7129.528	-7546.104	416.5755	0.2229414	1.764321	3.131335
25218	-7125.991	-7542.969	416.9789	0.2283174	1.774508	2.8742
25224	-7115.705	-7529.974	414.2693	0.2231614	1.600191	4.553394
25230	-7121.966	-7536.361	414.3948	0.2168483	1.540939	4.52616
25236	-7133.221	-7547.466	414.2458	0.2160718	1.474893	4.648099
25242	-7132.456	-7547.413	414.9563	0.224896	1.637288	4.141518
25248	-7137.555	-7552.469	414.9138	0.2235564	1.683539	4.141518
25254	-7127.116	-7542.594	415.4777	0.2458104	1.64977	3.803626
25260	-7121.031	-7535.895	414.8643	0.2719291	1.546665	4.175077
25266	-7123.812	-7537.72	413.9084	0.2511565	1.469111	4.786512
25272	-7108.347	-7523.48	415.1325	0.2269261	1.594118	4.062521
25278	-7117.379	-7531.934	414.5549	0.2574384	1.601523	4.339973
25284	-7115.328	-7530.02	414.6921	0.2491412	1.505907	4.328663
25290	-7115.331	-7530.456	415.1245	0.2679149	1.623528	3.988703
25296	-7109.719	-7524.873	415.1541	0.2606458	1.523335	4.039529
25302	-7127.565	-7540.838	413.273	0.2606458	1.534968	5.089802
25308	-7139.273	-7552.521	413.2478	0.2606458	1.51953	5.112343
25314	-7143.87	-7559.247	415.3774	0.2504761	1.648088	3.855254
25320	-7133.672	-7548.264	414.5924	0.2612855	1.638833	4.292101
25326	-7122.96	-7538.28	415.3192	0.2453941	1.620701	3.912014
25332	-7114.561	-7530.352	415.7903	0.2248134	1.620701	3.672862
25338	-7120.021	-7535.891	415.8693	0.2507514	1.586285	3.606506
25344	-7114.444	-7527.82	413.3765	0.2507514	1.497802	5.067148
25350	-7109.63	-7524.518	414.8884	0.2394633	1.512469	4.228299
25356	-7135.19	-7550.063	414.8734	0.2565168	1.482641	4.228299
25362	-7129.637	-7544.517	414.8803	0.2495167	1.540521	4.201897
25368	-7131.621	-7546.763	415.1423	0.2382042	1.63534	4.015836
25374	-7119.161	-7535.812	416.6512	0.2283777	1.777741	3.069149
25380	-7118.854	-7535.391	416.5371	0.2690845	1.785025	3.069149
25386	-7121.537	-7537.457	415.9207	0.2426232	1.777065	3.477958
25392	-7146.255	-7562.812	416.5574	0.2508769	1.786253	3.08406
25398	-7136.17	-7553.012	416.8418	0.241324	1.776726	2.934353
25404	-7114.966	-7529.422	414.4558	0.2496794	1.474781	4.478685
25410	-7144.565	-7560.299	415.7332	0.2173268	1.572988	3.745644
25416	-7137.91	-7552.248	414.3382	0.293521	1.510714	4.463352
25422	-7127.37	-7542.849	415.4788	0.2549664	1.576428	3.831478
25428	-7136.48	-7551.088	414.6074	0.2579307	1.50993	4.361332
25434	-7130.5	-7545.109	414.6088	0.2579307	1.537417	4.345029
25440	-7114.196	-7527.952	413.7556	0.2521107	1.485503	4.861224
25446	-7115.086	-7531.125	416.0391	0.2429683	1.723084	3.439785
25452	-7123.529	-7539.502	415.9732	0.2580277	1.732422	3.449855
25458	-7116.805	-7533.293	416.4882	0.2251455	1.732422	3.198424
25464	-7116.092	-7529.857	413.7648	0.2717634	1.468052	4.83799
25470	-7122.312	-7535.767	413.4557	0.2282137	1.488391	5.06198
25476	-7110.439	-7522.76	412.3201	0.2282137	1.336592	5.771254
25482	-7105.269	-7521.198	415.9296	0.2530122	1.658839	3.525803
25488	-7114.889	-7530.828	415.9392	0.2858699	1.676146	3.46225
25494	-7122.847	-7538.817	415.9698	0.2422845	1.668898	3.512928
25500	-7137.397	-7551.238	413.8416	0.2943953	1.361	4.824355
25506	-7139.546	-7553.398	413.8517	0.2670386	1.41744	4.824355
25512	-7138.545	-7551.945	413.3997	0.2625386	1.434206	5.072758
25518	-7127.459	-7540.953	413.4939	0.2241924	1.399137	5.096494
25524	-7123.227	-7538.609	415.3821	0.2465818	1.616786	3.876415
25530	-7116.85	-7528.899	412.0487	0.2545115	1.336406	5.881373
25536	-7116.981	-7530.766	413.7855	0.2467902	1.459192	4.867023
25542	-7125.931	-7539.096	413.1643	0.2731843	1.501212	5.151269
25548	-7123.329	-7536.484	413.1545	0.2731843	1.422436	5.200307
25554	-7112.65	-7526.162	413.512	0.2271339	1.396779	5.083253
25560	-7109	-7525.021	416.0215	0.2539059	1.628686	3.488444
25566	-7108.557	-7524.161	415.6036	0.2539059	1.573199	3.763013
25572	-7112.683	-7526.792	414.1088	0.2533911	1.396299	4.711999
25578	-7115.648	-7530.388	414.7398	0.2533911	1.509491	4.293359
25584	-7138.419	-7553.095	414.6763	0.2326877	1.528133	4.349892
25590	-7132.298	-7547.304	415.0065	0.2669817	1.528133	4.11174
25596	-7124.821	-7539.388	414.5662	0.267309	1.515255	4.36818
25602	-7122.104	-7536.22	414.1158	0.272144	1.496928	4.625111
25608	-7116.893	-7532.419	415.5261	0.272144	1.631819	3.747274
25614	-7136.601	-7550.042	413.4411	0.2501638	1.435098	5.066955
25620	-7120.248	-7533.891	413.6421	0.2442349	1.458061	4.951199
25626	-7117.887	-7529.675	411.7876	0.2120755	1.371967	6.067637
25632	-7141.649	-7556.034	414.3848	0.2616793	1.637797	4.409414
25638	-7135.227	-7549.83	414.6031	0.2252631	1.536917	4.397778
25644	-7131.875	-7546.491	414.6167	0.2345361	1.50066	4.396163
25650	-7108.306	-7522.481	414.1741	0.2438152	1.428798	4.6713
25656	-7124.599	-7537.498	412.8984	0.2571025	1.380663	5.387176
25662	-7114.845	-7527.835	412.9904	0.2550066	1.411458	5.322428
25668	-7122.187	-7535.755	413.5685	0.2380304	1.481982	4.988075
25674	-7114.038	-7528.691	414.6532	0.2556697	1.578612	4.299913
25680	-7123.966	-7540.467	416.5014	0.2296438	1.67107	3.219562
25686	-7115.173	-7531.499	416.3263	0.2470487	1.718622	3.267275
25692	-7108.233	-7524.566	416.3324	0.2470487	1.712501	3.267275
25698	-7114.867	-7530.103	415.2357	0.2652188	1.653503	3.911764
25704	-7109.324	-7523.801	414.4769	0.2652188	1.499352	4.430504
25710	-7111.106	-7526.191	415.0855	0.2232088	1.489876	4.154547
25716	-7120.821	-7536.018	415.1973	0.2537255	1.538436	4.016381
25722	-7109.291	-7524.203	414.9122	0.2525588	1.597178	4.147074
25728	-7121.791	-7535.319	413.5279	0.2455671	1.529842	4.972823
25734	-7133.929	-7546.452	412.5235	0.2881495	1.398238	5.541489
25740	-7130.471	-7543.112	412.6409	0.27166	1.398098	5.499099
25746	-7133.123	-7545.474	412.3517	0.2671679	1.372361	5.678187
25752	-7113.891	-7527.469	413.578	0.2705754	1.456903	4.949914
25758	-7109.755	-7524.07	414.3148	0.2956791	1.452166	4.506618
25764	-7098.122	-7512.292	414.1693	0.2759419	1.521183	4.576217
25770	-7123.708	-7538.578	414.8704	0.2354918	1.643149	4.170435
25776	-7116.451	-7530.357	413.9066	0.2397429	1.583021	4.740773
25782	-7124.401	-7538.225	413.8239	0.2313755	1.520242	4.834619
25788	-7112.949	-7524.714	411.7642	0.2387403	1.402601	6.023214
25794	-7111.818	-7524.912	413.0945	0.2661361	1.402601	5.254153
25800	-7118.825	-7532.969	414.1439	0.2436634	1.432973	4.686129
25806	-7113.753	-7527.579	413.8256	0.2654683	1.493203	4.798843
25812	-7128.54	-7541.535	412.9947	0.2577466	1.436246	5.302485
25818	-7118.4	-7532.032	413.6313	0.2720424	1.479725	4.905512
25824	-7143.858	-7557.223	413.3659	0.2856048	1.44865	5.051904
25830	-7126.528	-7540.331	413.8037	0.3269787	1.467824	4.744416
25836	-7122.84	-7535.531	412.6911	0.2405034	1.317476	5.559965
25842	-7143.64	-7558.149	414.509	0.2558666	1.492222	4.429857
25848	-7158.088	-7572.487	414.3991	0.2929304	1.510618	4.429857
25854	-7132.351	-7546.76	414.4091	0.2413965	1.470915	4.519457
25860	-7132.497	-7546.446	413.9495	0.2265641	1.434505	4.819811
25866	-7128.41	-7543.083	414.6732	0.249436	1.550318	4.3138
25872	-7107.83	-7521.719	413.8899	0.2249027	1.506917	4.815265
25878	-7111.344	-7525.203	413.8582	0.2269353	1.532937	4.815265
25884	-7124.099	-7539.515	415.4159	0.3164169	1.708088	3.706506
25890	-7134.295	-7550.047	415.7525	0.2432108	1.70589	3.6164
25896	-7114.793	-7531.101	416.3074	0.2576715	1.7613	3.236932
25902	-7111.964	-7528.578	416.6132	0.2705294	1.753797	3.04015
25908	-7130.499	-7547.127	416.6282	0.2809832	1.742008	3.022893
25914	-7133.484	-7548.952	415.4675	0.2870724	1.547623	3.808592
25920	-7121.529	-7536.556	415.0265	0.2160204	1.638585	4.115071
25926	-7128.688	-7543.694	415.0057	0.2241911	1.66593	4.098218
25932	-7111.782	-7526.813	415.0318	0.2214325	1.647577	4.098218
25938	-7120.185	-7535.126	414.9411	0.2554443	1.620253	4.113239
25944	-7126.526	-7541.596	415.07	0.2273945	1.566371	4.113239
25950	-7111.518	-7526.874	415.3555	0.2309029	1.577904	3.938112
25956	-7119.529	-7534.455	414.9267	0.2566606	1.602417	4.129797
